id,data_provider,country,partner_product_category,product_category,product_category_id,brand,year_of_manufacture,product_age,repair_status,repair_barrier_if_end_of_life,group_identifier,event_date,problem
rcwales_7338,Repair Cafe Wales,GBR,Electrical Item ~ Printer / Scanner,Printer/scanner,25,xx,"","",End of life,Spare parts not available,"Cardiff, Canton",2022-10-15,not starting.
rcwales_7339,Repair Cafe Wales,GBR,Electrical Item ~ Small kitchen item,Small kitchen item,29,xx,"","",Repairable,"","Cardiff, Canton",2022-10-15,coffee grinder spark in the kitchen changed fuse in plug but still doesn't work.
rcwales_7340,Repair Cafe Wales,GBR,Electrical Item ~ Laptop,Laptop,16,HP,"","",Repairable,"",Newport Tredegar House,2022-10-15,"laptop won't turn on, probably a hard drive issue. buy new ssd."
rcwales_7341,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,Rituals,"","",End of life,Spare parts not available,Newport RE:MAKE,2022-10-15,Diffuser not charging.
rcwales_7342,Repair Cafe Wales,GBR,"Electrical Item ~ Fan e.g. cooling fan, fan heater",Fan,7,Dimplex s,"","",End of life,Spare parts not available,Rhondda (Treherbert & Clydach Vale),2022-10-15,Intermittent electrical fault.
rcwales_7343,Repair Cafe Wales,GBR,Electrical Item ~ Small home electrical,Small home electrical,28,Woodside,"","",Fixed,"",Llangattock,2022-10-15,Solar fish pump not working.
rcwales_7344,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,Unknown,"","",Fixed,"",Bridgend,2022-10-15,Lamp not working.
rcwales_7345,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,Neostar,"","",End of life,Spare parts not available,Leek (Foxlowe),2022-10-15,Water Boiler not working.
rcwales_7346,Repair Cafe Wales,GBR,Electrical Item ~ Small kitchen item,Small kitchen item,29,kenwood,"","",End of life,Spare parts too expensive,"Cardiff, Canton",2022-10-15,blender does not switch on.
rcwales_7347,Repair Cafe Wales,GBR,Electrical Item ~ Large Home Electrical,Large home electrical,17,xx,"","",End of life,Spare parts not available,"Cardiff, Canton",2022-10-15,trigger not working.
rcwales_7348,Repair Cafe Wales,GBR,Electrical Item ~ Hair & Beauty Item,Hair & beauty item,9,thoughtfully designed,"","",Fixed,"","Cardiff, Canton",2022-10-15,talking weighing scales not turning on.
rcwales_7349,Repair Cafe Wales,GBR,Electrical Item ~ Toy,Toy,32,Unknown,"","",Fixed,"",Leek (Foxlowe),2022-10-15,Wiring Problem.
rcwales_7350,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,xx,"","",Fixed,"","Cardiff, Canton",2022-10-15,fan going slow.
rcwales_7351,Repair Cafe Wales,GBR,Electrical Item ~ Flat Screen e.g. TVs and monitors,Flat screen,8,Avtex,"","",Repairable,"","Swansea, City Centre",2022-10-15,"Just stopped 12v and mains tv, suddenly cut out. Unable to open the moulded fitting to repair."
rcwales_7352,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,flymo,"","",Fixed,"",Maidenhead,2022-10-15,blade needs sharpenig.
rcwales_7353,Repair Cafe Wales,GBR,Electrical Item ~ Laptop,Laptop,16,Asus,"","",Fixed,"",Llangattock,2022-10-15,Resetting the hard drive & operating system.
rcwales_7354,Repair Cafe Wales,GBR,Electrical Item ~ Toaster,Toaster,31,Kenwood,"","",Fixed,"",Llangattock,2022-10-15,4 slice toaster 1 side working other side not working.
rcwales_7355,Repair Cafe Wales,GBR,Heater,Small home electrical,28,Dimplex,"","",Fixed,"",Leek (Foxlowe),2022-10-15,"Not working. Failed PAT test on insulation test, advised not to use until replaced flex or plug."
rcwales_7356,Repair Cafe Wales,GBR,Electrical Item ~ Laptop,Laptop,16,Acer,"","",Fixed,"",Cowbridge,2022-10-15,Won’t power up. Allow to charge for a few hours.
rcwales_7357,Repair Cafe Wales,GBR,Electrical Item ~ Toy,Toy,32,Genric,"","",End of life,Item too worn out,"Swansea, City Centre",2022-10-15,Not working/switching on.
rcwales_7358,Repair Cafe Wales,GBR,Electrical Item ~ Toaster,Toaster,31,Kenwood,"","",End of life,Item too worn out,"Swansea, City Centre",2022-10-15,Not switching on.
rcwales_7359,Repair Cafe Wales,GBR,Electrical Item ~ Sewing machine,Sewing machine,27,Toyoto,"","",Fixed,"",Llangattock,2022-10-15,It was sending up smoke signals. Great scheme please can we do it again soon?
rcwales_7360,Repair Cafe Wales,GBR,Electrical Item ~ Headphones,Headphones,11,Soundmagic,"","",Fixed,"",Llangattock,2022-10-15,Aux cord broken.
rcwales_7361,Repair Cafe Wales,GBR,Electrical Item ~ Iron,Iron,40,Sainsburys,"","",End of life,Item too worn out,"Swansea, City Centre",2022-10-15,Thermostat broken.
rcwales_7362,Repair Cafe Wales,GBR,Electrical Item ~ Food Processor,Food processor,37,Moulinex,"","",Fixed,"",Llangattock,2022-10-15,Motor cut out (blew?) during use.
rcwales_7363,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,G Tech,"","",Fixed,"","Swansea, City Centre",2022-10-15,Intermintten switching on and of.
rcwales_7364,Repair Cafe Wales,GBR,Electrical Item ~ Food Processor,Food processor,37,Kenwood,"","",Fixed,"",Denbigh,2022-10-15,Mains lead was pulled out. Not sure how to reattatch them.
rcwales_7365,Repair Cafe Wales,GBR,Electrical Item ~ Hair Dryer,Hair dryer,39,Unknown,"","",Fixed,"",Bridgend,2022-10-15,Not working. While it is working the bearing are failing.
rcwales_7366,Repair Cafe Wales,GBR,Electrical Item ~ Hair & Beauty Item,Hair & beauty item,9,xx,"","",End of life,Item too worn out,"Cardiff, Canton",2022-10-15,hair straighteners - not workign.
rcwales_7367,Repair Cafe Wales,GBR,Electrical Item ~ Paper Shredder,Paper shredder,21,Macallister,"","",End of life,Spare parts too expensive,Maidenhead,2022-10-15,Won’t stay on.
rcwales_7368,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,xx,"","",Fixed,"","Cardiff, Canton",2022-10-15,not working.
rcwales_7369,Repair Cafe Wales,GBR,Electrical Item ~ Power Tool e.g. DIY tool,Power tool,24,Makita,"","",Repairable,"",Rhondda (Treherbert & Clydach Vale),2022-10-15,Not working) Worthit.
rcwales_7370,Repair Cafe Wales,GBR,Electrical Item ~ Power Tool e.g. DIY tool,Power tool,24,Black & Decker,"","",Repairable,"",Abergavenny,2022-10-15,Brushes broken. Spare parts not available.
rcwales_7371,Repair Cafe Wales,GBR,Electrical Item ~ Small home electrical,Small home electrical,28,Maplin,"","",End of life,Spare parts not available,Newport RE:MAKE,2022-10-15,Intercom - one module has stopped working.
rcwales_7372,Repair Cafe Wales,GBR,Electrical Item ~ Small kitchen item,Small kitchen item,29,kitchen aid blender,"","",Fixed,"",Abergavenny,2022-10-15,coupling error when removing.
rcwales_7373,Repair Cafe Wales,GBR,Electrical Item ~ Food Processor,Food processor,37,Kenwood,"","",Repairable,"",Denbigh,2022-10-15,Just angen PAT testio. Need a new peace.
rcwales_7374,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,xx,"","",Fixed,"","Cardiff, Canton",2022-10-15,broken wire.
rcwales_7375,Repair Cafe Wales,GBR,Electrical Item ~ Small home electrical,Small home electrical,28,fairy lights,"","",Fixed,"","Cardiff, Canton",2022-10-15,fairy lights bulb gone.
rcwales_7376,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,Vax,"","",Unknown,"",Leek (Foxlowe),2022-10-15,Vax hand hoover.
rcwales_7377,Repair Cafe Wales,GBR,Electrical Item ~ DSLR / Video Camera,DSLR/video camera,6,Canon,"","",Unknown,"",Leek (Foxlowe),2022-10-15,Error message.
rcwales_7378,Repair Cafe Wales,GBR,Electrical Item ~ Iron,Iron,40,Phillips,"","",Fixed,"",Maidenhead,2022-10-15,the iron heats up and lights come on but the water doesn't convert to steam. Iron was working fine maybe needs some descaling.
rcwales_7379,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,Fellowes,"","",Fixed,"",Maidenhead,2022-10-15,mechanical fault.
rcwales_7380,Repair Cafe Wales,GBR,Electrical Item ~ Portable Radio,Portable radio,23,Sony,"","",Fixed,"",Cowbridge,2022-10-15,Not known what the issue is. Cleaned internally.
rcwales_7381,Repair Cafe Wales,GBR,Electrical Item ~ Portable Radio,Portable radio,23,Spirit of st louis,"","",Unknown,"",Llangattock,2022-10-15,Clock doesn’t work.
rcwales_7382,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,Gramaphoneco ltd,"","",Repairable,"",Rhondda (Treherbert & Clydach Vale),2022-10-15,Gramophone doesn't play when wound up.
rcwales_7383,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,Black and decker,"","",End of life,Spare parts not available,Bridgend,2022-10-15,Careless vacuum cleaner. Not workings. Smoke from circuit board. Do not use.
rcwales_7384,Repair Cafe Wales,GBR,Electrical Item ~ Small home electrical,Small home electrical,28,Steam Mop H2O XS,"","",End of life,Item too worn out,Abergavenny,2022-10-15,Shooting out home electrics. Changed plug but still a problem. Failed PAT test. No earth. No insulation.
rcwales_7385,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,xx,"","",Fixed,"","Cardiff, Canton",2022-10-15,needs go be wired for uk.
rcwales_7386,Repair Cafe Wales,GBR,Electrical Item ~ Portable Radio,Portable radio,23,Pure,"","",End of life,Item too worn out,Rhondda (Treherbert & Clydach Vale),2022-10-15,Not working. Wrong voltage charger checked but permanently damaged.
rcwales_7387,Repair Cafe Wales,GBR,Electrical Item ~ Tablet,Tablet,30,Apple,"","",Fixed,"",Llangattock,2022-10-15,Sync two iPads together. Wait 24h for an email account.
rcwales_7388,Repair Cafe Wales,GBR,Electrical Item ~ Power Tool e.g. DIY tool,Power tool,24,Bosch,"","",Fixed,"",Newport RE:MAKE,2022-10-15,Strimmer chord wrapped round the motor.
rcwales_7389,Repair Cafe Wales,GBR,Electrical Item ~ Laptop,Laptop,16,Asus,"","",Repairable,"",Llangattock,2022-10-15,Issue with emails and unwanted rubbish coming up on bottom. The email text was shown as raw html. Switching this off in preferences didn’t help much!
rcwales_7390,Repair Cafe Wales,GBR,Electrical Item ~ Large Home Electrical,Large home electrical,17,xx,"","",Fixed,"","Cardiff, Canton",2022-10-15,hedge trimmer damaged lead.
rcwales_7391,Repair Cafe Wales,GBR,Electrical Item ~ Games Console,Games console,38,Genric,"","",Repairable,"","Swansea, City Centre",2022-10-15,Controler for nintendo switch not working.
rcwales_7392,Repair Cafe Wales,GBR,"Electrical Item ~ Fan e.g. cooling fan, fan heater",Fan,7,Cinni,"","",Fixed,"",Llangattock,2022-10-15,Not working when plugged in.
rcwales_7393,Repair Cafe Wales,GBR,Electrical Item ~ Large Home Electrical,Large home electrical,17,xx,"","",Fixed,"","Cardiff, Canton",2022-10-15,shredder.
rcwales_7394,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,Sebo,"","",Fixed,"",Maidenhead,2022-10-15,Switches on and off.
rcwales_7395,Repair Cafe Wales,GBR,Electrical Item ~ Small home electrical,Small home electrical,28,Unknown,"","",End of life,Item too worn out,Bridgend,2022-10-15,Cable extention.
rcwales_7396,Repair Cafe Wales,GBR,Electrical Item ~ Small home electrical,Small home electrical,28,Grayso,"","",Fixed,"",Bridgend,2022-10-15,Clock stopped working.
rcwales_7397,Repair Cafe Wales,GBR,Electrical Item ~ Hi-Fi Integrated,Hi-Fi integrated,12,Sony,"","",Fixed,"","Swansea, City Centre",2022-10-15,Powersupply broken.
rcwales_7398,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,Unknown,"","",Fixed,"",Bridgend,2022-10-15,Lead for the lamp has come loose from the stand.
rcwales_7399,Repair Cafe Wales,GBR,Electrical Item ~ Portable Radio,Portable radio,23,xx,"","",Repairable,"","Cardiff, Canton",2022-10-15,screen display not workiing Faulty on/off.
rcwales_7400,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,xx,"","",Repairable,"","Cardiff, Canton",2022-10-15,fuse had blopwn but plug could not be re-assembled.
rcwales_7401,Repair Cafe Wales,GBR,Electrical Item ~ Toy,Toy,32,Unknown,"","",Unknown,"",Leek (Foxlowe),2022-10-15,"Hover board, no power."
rcwales_7402,Repair Cafe Wales,GBR,Electrical Item ~ Hair Dryer,Hair dryer,39,Samsung,"","",End of life,Item too worn out,Cowbridge,2022-10-15,"Turned on and off until this week, when suddenly failed. Will look for circuit diagram online."
rcwales_7403,Repair Cafe Wales,GBR,Electrical Item ~ Small home electrical,Small home electrical,28,Pure,"","",Fixed,"",Abergavenny,2022-10-15,Speakers not working. capacitor replaced on volume control.
rcwales_7404,Repair Cafe Wales,GBR,Electrical Item ~ Hi-Fi Integrated,Hi-Fi integrated,12,Pure,"","",Repairable,"",Abergavenny,2022-10-15,CD player shows No Disc when CD inserted.
rcwales_7405,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,Unknown,"","",End of life,No way to open product,Abergavenny,2022-10-15,"Won't work. Switch had been faulty. Not repaired as too difficult to get into switch. Still works, after a fashion."
rcwales_7406,Repair Cafe Wales,GBR,Electrical Item ~ Hi-Fi Separates,Hi-Fi separates,13,Sondstrom,"","",Repairable,"","Swansea, City Centre",2022-10-15,Hi FI.
rcwales_7407,Repair Cafe Wales,GBR,Electrical Item ~ Large Home Electrical,Large home electrical,17,Unknown,"","",End of life,Spare parts too expensive,Maidenhead,2022-10-15,Just stopped working mid-use. Possibly something in the internal motor. Not plug fuse.
rcwales_7408,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,Global Gizmos,"","",Fixed,"",Maidenhead,2022-10-15,the touch lamp fell and not lighting up any more since. Because it`s a globe touch lamp. Just right sized bulb needed.
rcwales_7409,Repair Cafe Wales,GBR,"Electrical Item ~ Fan e.g. cooling fan, fan heater",Fan,7,Berry,"","",Fixed,"",Cowbridge,2022-10-15,"No heat or fan. Heater dirty, cleaned and lubricated."
rcwales_7410,Repair Cafe Wales,GBR,Electrical Item ~ Hair & Beauty Item,Hair & beauty item,9,Barnum hair straightener,"","",Fixed,"",Cowbridge,2022-10-15,Spring broken. Top arm snapped but glued.won’t last forever to suggest look for spare.
rcwales_7411,Repair Cafe Wales,GBR,Electrical Item ~ Digital Compact Camera,Digital compact camera,5,Toguard,"","",Fixed,"",Leek (Foxlowe),2022-10-15,not recorded.
rcwales_7412,Repair Cafe Wales,GBR,Electrical Item ~ Small home electrical,Small home electrical,28,Bt,"","",Fixed,"",Bridgend,2022-10-15,Rattle in phone. Check when get home as could check on site but repair looks good.
rcwales_7413,Repair Cafe Wales,GBR,Electrical Item ~ Laptop,Laptop,16,Asus,"","",Fixed,"","Swansea, City Centre",2022-10-15,Charger not working.
rcwales_7414,Repair Cafe Wales,GBR,Electrical Item ~ Small home electrical,Small home electrical,28,Samsung,"","",Fixed,"",Leek (Foxlowe),2022-10-15,"VCR player, won't play tapes."
rcwales_7415,Repair Cafe Wales,GBR,Electrical Item ~ Small kitchen item,Small kitchen item,29,xx,"","",End of life,Spare parts not available,"Cardiff, Canton",2022-10-15,cooker - electricity cannot go through.
rcwales_7416,Repair Cafe Wales,GBR,Electrical Item ~ Large Home Electrical,Large home electrical,17,xx,"","",Unknown,"","Cardiff, Canton",2022-10-15,leaf blower not working.
rcwales_7417,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,xx,"","",Fixed,"","Cardiff, Canton",2022-10-15,touch lamp with dimmer - wont turn off and won't dim.
rcwales_7418,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,xx,"","",Fixed,"","Cardiff, Canton",2022-10-15,christmas lights - wire to plug frayed /separated.
rcwales_7419,Repair Cafe Wales,GBR,Electrical Item ~ Small home electrical,Small home electrical,28,Toshiba,"","",Repairable,"",Bridgend,2022-10-15,Video recorder stopped working. Return with part for fixing.
rcwales_7420,Repair Cafe Wales,GBR,Electrical Item ~ Kettle,Kettle,14,Delonghi,"","",End of life,Item too worn out,"Swansea, City Centre",2022-10-15,Stopped working no power getting to it.
rcwales_7421,Repair Cafe Wales,GBR,Electrical Item ~ Sewing machine,Sewing machine,27,Alfa,"","",Repairable,"",Denbigh,2022-10-15,Thread stuck we think.
rcwales_7422,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,Unknown,"","",Unknown,"",Abergavenny,2022-10-15,Doesn't work.
rcwales_7423,Repair Cafe Wales,GBR,Electrical Item ~ Toy,Toy,32,Range,"","",Fixed,"",Rhondda (Treherbert & Clydach Vale),2022-10-15,Working in reverse but not forward.
rcwales_7424,Repair Cafe Wales,GBR,Electrical Item ~ Portable Radio,Portable radio,23,Thompson,"","",Fixed,"","Swansea, City Centre",2022-10-15,Volume control not working - no gradual increase in volume. Suddenly loud then quiet.
rcwales_7425,Repair Cafe Wales,GBR,Electrical Item ~ Toaster,Toaster,31,Dualit,"","",Fixed,"","Swansea, City Centre",2022-10-15,The coating on the heat elements seems to be peeling off and need replacing. It’s a Dualit D4BMH.
rcwales_7426,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,Shark Hoover,"","",Fixed,"",Maidenhead,2022-10-15,Shark stand up hoover power floor nozzle isn't spinning.
rcwales_7427,Repair Cafe Wales,GBR,Electrical Item ~ Power Tool e.g. DIY tool,Power tool,24,Qualcast,"","",Fixed,"",Rhondda (Treherbert & Clydach Vale),2022-10-15,Lawnmower- safety check & blade sharpening.
rcwales_7428,Repair Cafe Wales,GBR,Electrical Item ~ Hi-Fi Separates,Hi-Fi separates,13,Acoustic solutions,"","",Fixed,"",Bridgend,2022-10-15,Blue tooth speaker . Circuit board required and fixed.
rcwales_7429,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,xx,"","",Fixed,"","Cardiff, Canton",2022-10-15,lamp broken.
rcwales_7430,Repair Cafe Wales,GBR,Electrical Item ~ Projector,Projector,26,Unknown,"","",Fixed,"",Leek (Foxlowe),2022-10-15,Dropped and now not working. Bulb replaced.
rcwales_7431,Repair Cafe Wales,GBR,Electrical Item ~ Power Tool e.g. DIY tool,Power tool,24,Sovereign,"","",Fixed,"",Bridgend,2022-10-15,Hedge trimmer not working.
rcwales_7432,Repair Cafe Wales,GBR,Electrical Item ~ Power Tool e.g. DIY tool,Power tool,24,MacAllister,"","",End of life,Item too worn out,Newport Tredegar House,2022-10-15,Strimmer locking mechanism broken.
rcwales_7433,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,Grundig,"","",Repairable,"",Denbigh,2022-10-15,The tape deck not moving power working seems to have jammed.
rcwales_7434,Repair Cafe Wales,GBR,Electrical Item ~ Large Home Electrical,Large home electrical,17,xx,"","",Fixed,"","Cardiff, Canton",2022-10-15,fan not turning.
rcwales_7435,Repair Cafe Wales,GBR,Electrical Item ~ Laptop,Laptop,16,Lenovo,"","",Fixed,"",Quarndon,2022-10-15,"Slow, hard drive full, faulty usb port and lost admin password."
rcwales_7436,Repair Cafe Wales,GBR,Electrical Item ~ Power Tool e.g. DIY tool,Power tool,24,Bosch,"","",Fixed,"",Cowbridge,2022-10-15,Not working.
